time,height,ambient_temp,load_current,winding_temp
4.348348348348348,0.8421052631578947,19.357107144311925,0.7872437791363415,56.16298781408999
4.348348348348348,0.894736842105263,19.357107144311925,0.7872437791363415,56.37322081234014
4.348348348348348,0.9473684210526315,19.357107144311925,0.7872437791363415,56.49993781339368
4.348348348348348,1.0,19.357107144311925,0.7872437791363415,56.54227321164406
4.372372372372372,0.0,19.39999855780662,0.7796806454379598,43.716074912628756
4.372372372372372,0.05263157894736842,19.39999855780662,0.7796806454379598,44.720077747546995
4.372372372372372,0.10526315789473684,19.39999855780662,0.7796806454379598,45.717222225057256
4.372372372372372,0.15789473684210525,19.39999855780662,0.7796806454379598,46.700696837286955
4.372372372372372,0.21052631578947367,19.39999855780662,0.7796806454379598,47.66378345540441
4.372372372372372,0.2631578947368421,19.39999855780662,0.7796806454379598,48.59990322125091
4.372372372372372,0.3157894736842105,19.39999855780662,0.7796806454379598,49.50266148761277
4.372372372372372,0.3684210526315789,19.39999855780662,0.7796806454379598,50.36589150014589
4.372372372372372,0.42105263157894735,19.39999855780662,0.7796806454379598,51.18369652256096
4.372372372372372,0.47368421052631576,19.39999855780662,0.7796806454379598,51.95049011731149
4.372372372372372,0.5263157894736842,19.39999855780662,0.7796806454379598,52.66103430662687
4.372372372372372,0.5789473684210527,19.39999855780662,0.7796806454379598,53.310475353211736
4.372372372372372,0.631578947368421,19.39999855780662,0.7796806454379598,53.89437691619336
4.372372372372372,0.6842105263157894,19.39999855780662,0.7796806454379598,54.408750355828175
4.372372372372372,0.7368421052631579,19.39999855780662,0.7796806454379598,54.85008197995568
4.372372372372372,0.7894736842105263,19.39999855780662,0.7796806454379598,55.21535704607871
4.372372372372372,0.8421052631578947,19.39999855780662,0.7796806454379598,55.50208035511158
4.372372372372372,0.894736842105263,19.39999855780662,0.7796806454379598,55.70829329612
4.372372372372372,0.9473684210526315,19.39999855780662,0.7796806454379598,55.832587225619704
4.372372372372372,1.0,19.39999855780662,0.7796806454379598,55.87411309003983
4.396396396396397,0.0,19.443012599182527,0.8074118666602312,45.51956949613289
4.396396396396397,0.05263157894736842,19.443012599182527,0.8074118666602312,46.596261996493986
4.396396396396397,0.10526315789473684,19.443012599182527,0.8074118666602312,47.66559959532578
4.396396396396397,0.15789473684210525,19.443012599182527,0.8074118666602312,48.720277632534206
4.396396396396397,0.21052631578947367,19.443012599182527,0.8074118666602312,49.75309158769564
4.396396396396397,0.2631578947368421,19.443012599182527,0.8074118666602312,50.75698629423678
4.396396396396397,0.3157894736842105,19.443012599182527,0.8074118666602312,51.72510413337611
4.396396396396397,0.3684210526315789,19.443012599182527,0.8074118666602312,52.650831878613715
4.396396396396397,0.42105263157894735,19.443012599182527,0.8074118666602312,53.52784587077406
4.396396396396397,0.47368421052631576,19.443012599182527,0.8074118666602312,54.35015521501019
4.396396396396397,0.5263157894736842,19.443012599182527,0.8074118666602312,55.11214270469026
4.396396396396397,0.5789473684210527,19.443012599182527,0.8074118666602312,55.80860319261461
4.396396396396397,0.631578947368421,19.443012599182527,0.8074118666602312,56.43477914744908
4.396396396396397,0.6842105263157894,19.443012599182527,0.8074118666602312,56.98639315248808
4.396396396396397,0.7368421052631579,19.443012599182527,0.8074118666602312,57.45967712474794
4.396396396396397,0.7894736842105263,19.443012599182527,0.8074118666602312,57.851398054794515
4.396396396396397,0.8421052631578947,19.443012599182527,0.8074118666602312,58.158880091475766
4.396396396396397,0.894736842105263,19.443012599182527,0.8074118666602312,58.380022820698485
4.396396396396397,0.9473684210526315,19.443012599182527,0.8074118666602312,58.51331561338631
4.396396396396397,1.0,19.443012599182527,0.8074118666602312,58.55784794460807
4.42042042042042,0.0,19.486147566917616,0.7899099712871244,44.44445807647064
4.42042042042042,0.05263157894736842,19.486147566917616,0.7899099712871244,45.4749785494577
4.42042042042042,0.10526315789473684,19.486147566917616,0.7899099712871244,46.49845952268025
4.42042042042042,0.15789473684210525,19.486147566917616,0.7899099712871244,47.50790958329512
4.42042042042042,0.21052631578947367,19.486147566917616,0.7899099712871244,48.49643316381941
4.42042042042042,0.2631578947368421,19.486147566917616,0.7899099712871244,49.45727764584843
4.42042042042042,0.3157894736842105,19.486147566917616,0.7899099712871244,50.38387948728642
4.42042042042042,0.3684210526315789,19.486147566917616,0.7899099712871244,51.269909057994454
4.42042042042042,0.42105263157894735,19.486147566917616,0.7899099712871244,52.10931387758245
4.42042042042042,0.47368421052631576,19.486147566917616,0.7899099712871244,52.89635995998731
4.42042042042042,0.5263157894736842,19.486147566917616,0.7899099712871244,53.62567098241198
4.42042042042042,0.5789473684210527,19.486147566917616,0.7899099712871244,54.292265011061666
4.42042042042042,0.631578947368421,19.486147566917616,0.7899099712871244,54.891588532803226
4.42042042042042,0.6842105263157894,19.486147566917616,0.7899099712871244,55.41954756027711
4.42042042042042,0.7368421052631579,19.486147566917616,0.7899099712871244,55.87253559798227
4.42042042042042,0.7894736842105263,19.486147566917616,0.7899099712871244,56.247458278297344
4.42042042042042,0.8421052631578947,19.486147566917616,0.7899099712871244,56.541754499149185
4.42042042042042,0.894736842105263,19.486147566917616,0.7899099712871244,56.753413918936936
4.42042042042042,0.9473684210526315,19.486147566917616,0.7899099712871244,56.880990689203614
4.42042042042042,1.0,19.486147566917616,0.7899099712871244,56.923613331247154
4.444444444444445,0.0,19.529401754706324,0.8052294665110614,45.46518150421387
4.444444444444445,0.05263157894736842,19.529401754706324,0.8052294665110614,46.536061362228324
4.444444444444445,0.10526315789473684,19.529401754706324,0.8052294665110614,47.59962602495464
4.444444444444445,0.15789473684210525,19.529401754706324,0.8052294665110614,48.64861026730603
4.444444444444445,0.21052631578947367,19.529401754706324,0.8052294665110614,49.6758484632512
4.444444444444445,0.2631578947368421,19.529401754706324,0.8052294665110614,50.674323534306026
4.444444444444445,0.3157894736842105,19.529401754706324,0.8052294665110614,51.63721488329479
4.444444444444445,0.3684210526315789,19.529401754706324,0.8052294665110614,52.557944985944914
4.444444444444445,0.42105263157894735,19.529401754706324,0.8052294665110614,53.43022432204725
4.444444444444445,0.47368421052631576,19.529401754706324,0.8052294665110614,54.24809433925664
4.444444444444445,0.5263157894736842,19.529401754706324,0.8052294665110614,55.00596815604622
4.444444444444445,0.5789473684210527,19.529401754706324,0.8052294665110614,55.69866872577339
4.444444444444445,0.631578947368421,19.529401754706324,0.8052294665110614,56.32146420115778
4.444444444444445,0.6842105263157894,19.529401754706324,0.8052294665110614,56.87010025759621
4.444444444444445,0.7368421052631579,19.529401754706324,0.8052294665110614,57.34082915451356
4.444444444444445,0.7894736842105263,19.529401754706324,0.8052294665110614,57.73043533623107
4.444444444444445,0.8421052631578947,19.529401754706324,0.8052294665110614,58.03625739747213
4.444444444444445,0.894736842105263,19.529401754706324,0.8052294665110614,58.256206263458964
4.444444444444445,0.9473684210526315,19.529401754706324,0.8052294665110614,58.38877946041168
4.444444444444445,1.0,19.529401754706324,0.8052294665110614,58.43307137896764
4.468468468468468,0.0,19.57277345152706,0.7969384024388864,44.97720614280084
4.468468468468468,0.05263157894736842,19.57277345152706,0.7969384024388864,46.026146854671495
4.468468468468468,0.10526315789473684,19.57277345152706,0.7969384024388864,47.067922237868174
4.468468468468468,0.15789473684210525,19.57277345152706,0.7969384024388864,48.09541591017733
4.468468468468468,0.21052631578947367,19.57277345152706,0.7969384024388864,49.10160904795218
4.468468468468468,0.2631578947368421,19.57277345152706,0.7969384024388864,50.079628331795334
4.468468468468468,0.3157894736842105,19.57277345152706,0.7969384024388864,51.02279289829961
4.468468468468468,0.3684210526315789,19.57277345152706,0.7969384024388864,51.92465997711952
4.468468468468468,0.42105263157894735,19.57277345152706,0.7969384024388864,52.77906890162551
4.468468468468468,0.47368421052631576,19.57277345152706,0.7969384024388864,53.580183192503966
4.468468468468468,0.5263157894736842,19.57277345152706,0.7969384024388864,54.322530426828976
4.468468468468468,0.5789473684210527,19.57277345152706,0.7969384024388864,55.00103962025993
4.468468468468468,0.631578947368421,19.57277345152706,0.7969384024388864,55.61107586700639
4.468468468468468,0.6842105263157894,19.57277345152706,0.7969384024388864,56.14847200093449
4.468468468468468,0.7368421052631579,19.57277345152706,0.7969384024388864,56.609557061536975
4.468468468468468,0.7894736842105263,19.57277345152706,0.7969384024388864,56.99118137031583
4.468468468468468,0.8421052631578947,19.57277345152706,0.7969384024388864,57.29073804628014
4.468468468468468,0.894736842105263,19.57277345152706,0.7969384024388864,57.506180813586596
4.468468468468468,0.9473684210526315,19.57277345152706,0.7969384024388864,57.636037979678406
4.468468468468468,1.0,19.57277345152706,0.7969384024388864,57.67942248843772
4.4924924924924925,0.0,19.616260941709882,0.782495778664634,44.108246686828764
4.4924924924924925,0.05263157894736842,19.616260941709882,0.782495778664634,45.11951276290357
4.4924924924924925,0.10526315789473684,19.616260941709882,0.782495778664634,46.12387086626847
4.4924924924924925,0.15789473684210525,19.616260941709882,0.782495778664634,47.11446021267177
4.4924924924924925,0.21052631578947367,19.616260941709882,0.782495778664634,48.08451407243315
4.4924924924924925,0.2631578947368421,19.616260941709882,0.782495778664634,49.02740599406876
4.4924924924924925,0.3157894736842105,19.616260941709882,0.782495778664634,49.93669506967401
4.4924924924924925,0.3684210526315789,19.616260941709882,0.782495778664634,50.80616993285551
4.4924924924924925,0.42105263157894735,19.616260941709882,0.782495778664634,51.62989118866183
4.4924924924924925,0.47368421052631576,19.616260941709882,0.782495778664634,52.402231985673446
4.4924924924924925,0.5263157894736842,19.616260941709882,0.782495778664634,53.11791645310349
4.4924924924924925,0.5789473684210527,19.616260941709882,0.782495778664634,53.772055740344925
4.4924924924924925,0.631578947368421,19.616260941709882,0.782495778664634,54.36018141277737
4.4924924924924925,0.6842105263157894,19.616260941709882,0.782495778664634,54.878275975706536
4.4924924924924925,0.7368421052631579,19.616260941709882,0.782495778664634,55.32280031792664
4.4924924924924925,0.7894736842105263,19.616260941709882,0.782495778664634,55.69071788743856
4.4924924924924925,0.8421052631578947,19.616260941709882,0.782495778664634,55.97951543417903
4.4924924924924925,0.894736842105263,19.616260941709882,0.782495778664634,56.18722017806694
4.4924924924924925,0.9473684210526315,19.616260941709882,0.782495778664634,56.3124132850917
4.4924924924924925,1.0,19.616260941709882,0.782495778664634,56.3542395593882
4.516516516516517,0.0,19.659862505004376,0.7634502603456709,42.974114505879285
4.516516516516517,0.05263157894736842,19.659862505004376,0.7634502603456709,43.93675234108392
4.516516516516517,0.10526315789473684,19.659862505004376,0.7634502603456709,44.892814383772176
4.516516516516517,0.15789473684210525,19.659862505004376,0.7634502603456709,45.835769760758346
4.516516516516517,0.21052631578947367,19.659862505004376,0.7634502603456709,46.759177130673436
4.516516516516517,0.2631578947368421,19.659862505004376,0.7634502603456709,47.65672868485817
4.516516516516517,0.3157894736842105,19.659862505004376,0.7634502603456709,48.52229323609218
4.516516516516517,0.3684210526315789,19.659862505004376,0.7634502603456709,49.34995810081959
4.516516516516517,0.42105263157894735,19.659862505004376,0.7634502603456709,50.13406948877323
4.516516516516517,0.47368421052631576,19.659862505004376,0.7634502603456709,50.86927112409485
4.516516516516517,0.5263157894736842,19.659862505004376,0.7634502603456709,51.550540834130565
4.516516516516517,0.5789473684210527,19.659862505004376,0.7634502603456709,52.17322485596244
4.516516516516517,0.631578947368421,19.659862505004376,0.7634502603456709,52.73306962632806
4.516516516516517,0.6842105263157894,19.659862505004376,0.7634502603456709,53.226250837770706
4.516516516516517,0.7368421052631579,19.659862505004376,0.7634502603456709,53.64939956253705
4.516516516516517,0.7894736842105263,19.659862505004376,0.7634502603456709,53.99962526576978
4.516516516516517,0.8421052631578947,19.659862505004376,0.7634502603456709,54.27453555079163
4.516516516516517,0.894736842105263,19.659862505004376,0.7634502603456709,54.47225250160053
4.516516516516517,0.9473684210526315,19.659862505004376,0.7634502603456709,54.591425510940105
4.516516516516517,1.0,19.659862505004376,0.7634502603456709,54.631240506316736
4.54054054054054,0.0,19.703576416647685,0.7464786030973013,41.992788611931616
4.54054054054054,0.05263157894736842,19.703576416647685,0.7464786030973013,42.91310288902186
4.54054054054054,0.10526315789473684,19.703576416647685,0.7464786030973013,43.82713048641316
4.54054054054054,0.15789473684210525,19.703576416647685,0.7464786030973013,44.728627668803576
4.54054054054054,0.21052631578947367,19.703576416647685,0.7464786030973013,45.611436296331235
4.54054054054054,0.2631578947368421,19.703576416647685,0.7464786030973013,46.46952589091398
4.54054054054054,0.3157894736842105,19.703576416647685,0.7464786030973013,47.297034830529384
4.54054054054054,0.3684210526315789,19.703576416647685,0.7464786030973013,48.08831039003685
4.54054054054054,0.42105263157894735,19.703576416647685,0.7464786030973013,48.8379473550221
4.54054054054054,0.47368421052631576,19.703576416647685,0.7464786030973013,49.540824944892385
4.54054054054054,0.5263157894736842,19.703576416647685,0.7464786030973013,50.19214179300039
